(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35081.37384579597, 50759), (34344.883095784266, 51919), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34877.667182093355, 52579), (34765.736333812136, 53418), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (34890.72431852207, 52625), (32281.49784812896, 70940), (32496.224344841412, 66910), (32777.544818802315, 58776), (33899.29591492459, 54495), (34561.34346256257, 54479), (32353.115891361842, 69718), (32504.62471723911, 63655), (32605.007546951983, 61543), (33087.10491101785, 57881), (33175.02230353651, 57460), (33606.76300505576, 54808), (33391.83983457519, 56634), (32582.63592966709, 62279), (34784.01966179786, 53583), (33523.656886493314, 55003), (33458.192787337335, 56327), (33631.06755392056, 64640)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35081.37384579597, 50759), (34344.883095784266, 51919), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34877.667182093355, 52579), (34765.736333812136, 53418), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (34890.72431852207, 52625), (34784.01966179786, 53583), (34561.34346256257, 54479), (33899.29591492459, 54495), (33606.76300505576, 54808), (33523.656886493314, 55003), (33458.192787337335, 56327), (33391.83983457519, 56634), (33175.02230353651, 57460), (33087.10491101785, 57881), (32777.544818802315, 58776), (32605.007546951983, 61543), (32582.63592966709, 62279), (32504.62471723911, 63655), (32496.224344841412, 66910), (32353.115891361842, 69718), (32281.49784812896, 70940), (33549.88085962691, 63643)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35081.37384579597, 50759), (34344.883095784266, 51919), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34877.667182093355, 52579), (34765.736333812136, 53418), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (34890.72431852207, 52625), (34784.01966179786, 53583), (34561.34346256257, 54479), (33899.29591492459, 54495), (33606.76300505576, 54808), (33523.656886493314, 55003), (33458.192787337335, 56327), (33391.83983457519, 56634), (33175.02230353651, 57460), (33087.10491101785, 57881), (32777.544818802315, 58776), (32605.007546951983, 61543), (32582.63592966709, 62279), (32504.62471723911, 63655), (32496.224344841412, 66910), (32353.115891361842, 69718), (32281.49784812896, 70940), (33903.21217450554, 63165)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35081.37384579597, 50759), (34344.883095784266, 51919), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34877.667182093355, 52579), (34765.736333812136, 53418), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (34890.72431852207, 52625), (32281.49784812896, 70940), (32496.224344841412, 66910), (34561.34346256257, 54479), (32777.544818802315, 58776), (33899.29591492459, 54495), (32353.115891361842, 69718), (32504.62471723911, 63655), (32605.007546951983, 61543), (34784.01966179786, 53583), (33087.10491101785, 57881), (33606.76300505576, 54808), (32582.63592966709, 62279), (33523.656886493314, 55003), (33458.192787337335, 56327), (33282.43911383419, 57207), (33391.83983457519, 56634), (35348.09995893423, 59777)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35081.37384579597, 50759), (34344.883095784266, 51919), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34877.667182093355, 52579), (34765.736333812136, 53418), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (34890.72431852207, 52625), (34784.01966179786, 53583), (34561.34346256257, 54479), (33899.29591492459, 54495), (33606.76300505576, 54808), (33523.656886493314, 55003), (33458.192787337335, 56327), (33391.83983457519, 56634), (33282.43911383419, 57207), (33087.10491101785, 57881), (32777.544818802315, 58776), (32605.007546951983, 61543), (32582.63592966709, 62279), (32504.62471723911, 63655), (32496.224344841412, 66910), (32353.115891361842, 69718), (32281.49784812896, 70940), (33989.68064491315, 65600)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (34877.667182093355, 52579), (34765.736333812136, 53418), (34561.34346256257, 54479), (33899.29591492459, 54495), (33606.76300505576, 54808), (33523.656886493314, 55003), (33458.192787337335, 56327), (33391.83983457519, 56634), (33282.43911383419, 57207), (33087.10491101785, 57881), (32777.544818802315, 58776), (32605.007546951983, 61543), (32582.63592966709, 62279), (32504.62471723911, 63655), (32496.224344841412, 66910), (32353.115891361842, 69718), (32281.49784812896, 70940), (34890.72431852207, 52625), (35721.36244317593, 53938)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (36096.1301133095, 51483), (34877.667182093355, 52579), (34765.736333812136, 53418), (34561.34346256257, 54479), (33899.29591492459, 54495), (33606.76300505576, 54808), (33523.656886493314, 55003), (33458.192787337335, 56327), (33391.83983457519, 56634), (33282.43911383419, 57207), (33087.10491101785, 57881), (32777.544818802315, 58776), (32605.007546951983, 61543), (32582.63592966709, 62279), (32504.62471723911, 63655), (32496.224344841412, 66910), (32353.115891361842, 69718), (32281.49784812896, 70940), (33621.403287954534, 60859)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (36096.1301133095, 51483), (32281.49784812896, 70940), (34877.667182093355, 52579), (32496.224344841412, 66910), (32777.544818802315, 58776), (34561.34346256257, 54479), (33899.29591492459, 54495), (32353.115891361842, 69718), (32504.62471723911, 63655), (32605.007546951983, 61543), (33087.10491101785, 57881), (34765.736333812136, 53418), (33282.43911383419, 57207), (32582.63592966709, 62279), (33606.76300505576, 54808), (33458.192787337335, 56327), (33523.656886493314, 55003), (35268.623380948164, 64802)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (36096.1301133095, 51483), (34877.667182093355, 52579), (34765.736333812136, 53418), (34561.34346256257, 54479), (33899.29591492459, 54495), (33606.76300505576, 54808), (33523.656886493314, 55003), (33458.192787337335, 56327), (33282.43911383419, 57207), (33087.10491101785, 57881), (32777.544818802315, 58776), (32605.007546951983, 61543), (32582.63592966709, 62279), (32504.62471723911, 63655), (32496.224344841412, 66910), (32353.115891361842, 69718), (32281.49784812896, 70940), (35846.434755600676, 52349)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (36096.1301133095, 51483), (32281.49784812896, 70940), (35846.434755600676, 52349), (32496.224344841412, 66910), (34877.667182093355, 52579), (32777.544818802315, 58776), (34561.34346256257, 54479), (33899.29591492459, 54495), (32353.115891361842, 69718), (32504.62471723911, 63655), (32605.007546951983, 61543), (33087.10491101785, 57881), (34765.736333812136, 53418), (33282.43911383419, 57207), (33458.192787337335, 56327), (32582.63592966709, 62279), (33606.76300505576, 54808), (33848.99410651136, 58707)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (36096.1301133095, 51483), (35846.434755600676, 52349), (34877.667182093355, 52579), (34765.736333812136, 53418), (34561.34346256257, 54479), (33899.29591492459, 54495), (33606.76300505576, 54808), (33458.192787337335, 56327), (33282.43911383419, 57207), (33087.10491101785, 57881), (32777.544818802315, 58776), (32605.007546951983, 61543), (32582.63592966709, 62279), (32504.62471723911, 63655), (32496.224344841412, 66910), (32353.115891361842, 69718), (32281.49784812896, 70940), (34977.79214808911, 53895)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (36096.1301133095, 51483), (32281.49784812896, 70940), (35846.434755600676, 52349), (32496.224344841412, 66910), (34877.667182093355, 52579), (34561.34346256257, 54479), (32777.544818802315, 58776), (33899.29591492459, 54495), (32353.115891361842, 69718), (32504.62471723911, 63655), (32605.007546951983, 61543), (33606.76300505576, 54808), (33458.192787337335, 56327), (34765.736333812136, 53418), (33282.43911383419, 57207), (32582.63592966709, 62279), (32961.64842078888, 57916), (33707.51241616324, 59309)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32081.276985007713, 69241), (36096.1301133095, 51483), (35846.434755600676, 52349), (34877.667182093355, 52579), (34765.736333812136, 53418), (34561.34346256257, 54479), (33899.29591492459, 54495), (33606.76300505576, 54808), (33458.192787337335, 56327), (33282.43911383419, 57207), (32961.64842078888, 57916), (32777.544818802315, 58776), (32605.007546951983, 61543), (32582.63592966709, 62279), (32504.62471723911, 63655), (32496.224344841412, 66910), (32353.115891361842, 69718), (32281.49784812896, 70940), (34354.80766183104, 61310)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (32281.49784812896, 70940), (35846.434755600676, 52349), (32496.224344841412, 66910), (34877.667182093355, 52579), (34561.34346256257, 54479), (32777.544818802315, 58776), (33899.29591492459, 54495), (32353.115891361842, 69718), (32504.62471723911, 63655), (32605.007546951983, 61543), (32961.64842078888, 57916), (33282.43911383419, 57207), (33606.76300505576, 54808), (33458.192787337335, 56327), (34765.736333812136, 53418), (36460.63818394917, 60905)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (35846.434755600676, 52349), (34877.667182093355, 52579), (34398.09262805367, 52673), (33899.29591492459, 54495), (33606.76300505576, 54808), (33458.192787337335, 56327), (33282.43911383419, 57207), (32961.64842078888, 57916), (32777.544818802315, 58776), (32697.160230664053, 59017), (32605.007546951983, 61543), (32504.62471723911, 63655), (32496.224344841412, 66910), (32353.115891361842, 69718), (32281.49784812896, 70940), (35641.542270408376, 52221)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (32281.49784812896, 70940), (35641.542270408376, 52221), (34398.09262805367, 52673), (32496.224344841412, 66910), (34877.667182093355, 52579), (33899.29591492459, 54495), (32504.62471723911, 63655), (32605.007546951983, 61543), (32353.115891361842, 69718), (32961.64842078888, 57916), (33282.43911383419, 57207), (33606.76300505576, 54808), (33458.192787337335, 56327), (32697.160230664053, 59017), (32918.392035165496, 59768)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34298.3552812703, 54302), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (35641.542270408376, 52221), (34877.667182093355, 52579), (34398.09262805367, 52673), (33899.29591492459, 54495), (33606.76300505576, 54808), (33458.192787337335, 56327), (33282.43911383419, 57207), (32961.64842078888, 57916), (32697.160230664053, 59017), (32605.007546951983, 61543), (32504.62471723911, 63655), (32496.224344841412, 66910), (32353.115891361842, 69718), (32281.49784812896, 70940), (34566.44834026484, 64539)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34234.16314097717, 52272), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (32281.49784812896, 70940), (35641.542270408376, 52221), (32496.224344841412, 66910), (34877.667182093355, 52579), (32504.62471723911, 63655), (32605.007546951983, 61543), (32697.160230664053, 59017), (32353.115891361842, 69718), (32961.64842078888, 57916), (34398.09262805367, 52673), (34298.3552812703, 54302), (33282.43911383419, 57207), (33606.76300505576, 54808), (34635.659018170365, 68712)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (32281.49784812896, 70940), (33606.76300505576, 54808), (35641.542270408376, 52221), (32496.224344841412, 66910), (34877.667182093355, 52579), (33282.43911383419, 57207), (34298.3552812703, 54302), (32504.62471723911, 63655), (32605.007546951983, 61543), (32697.160230664053, 59017), (32353.115891361842, 69718), (35995.22568747765, 61881)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (35641.542270408376, 52221), (34877.667182093355, 52579), (34298.3552812703, 54302), (33606.76300505576, 54808), (33282.43911383419, 57207), (32697.160230664053, 59017), (32605.007546951983, 61543), (32504.62471723911, 63655), (32496.224344841412, 66910), (32353.115891361842, 69718), (32281.49784812896, 70940), (34894.19411060916, 65364)
(35225.96863091837, 49714), (32876.92711268569, 49902), (32793.2754858573, 50225), (32481.543378327635, 54241), (31569.41198014864, 57643), (31489.801563399615, 66875), (35937.414452722565, 50487), (35081.37384579597, 50759), (34178.91783550683, 50852), (33559.230570971115, 52909), (33441.566434029846, 53620), (33338.78854572424, 54474), (33204.03039583918, 55138), (33193.620949074546, 55651), (33162.903366849845, 56560), (32712.60761484249, 56687), (32654.14131902341, 57223), (32480.8017350083, 58401), (32335.44763936983, 59204), (31962.879959026228, 61217), (31809.14527547231, 65688), (31495.638661303914, 69813), (35817.51901620179, 51424), (34344.883095784266, 51919), (34294.799089042215, 51998), (34234.16314097717, 52272), (34053.71458886091, 53507), (33492.70602230124, 54413), (33488.53398444226, 54624), (33270.30529661018, 55553), (33136.173586563535, 56985), (33072.848757315565, 57438), (32845.32235396435, 57747), (32575.59910448884, 58467), (32569.646760993262, 62659), (32410.67661878113, 62786), (32236.822228091758, 64297), (32081.276985007713, 69241), (36096.1301133095, 51483), (35641.542270408376, 52221), (34877.667182093355, 52579), (34298.3552812703, 54302), (33606.76300505576, 54808), (33282.43911383419, 57207), (32697.160230664053, 59017), (32605.007546951983, 61543), (32504.62471723911, 63655), (32472.33301756882, 66280), (32353.115891361842, 69718), (32281.49784812896, 70940), (33973.26236023885, 57012)
