(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33081.589226459684, 51694), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32369.977802220073, 55225), (32053.65962577088, 57655), (31764.679871104687, 59738), (31612.420499427266, 60189), (31489.801563399615, 66875), (31434.8015514329, 68134), (35988.30346964351, 47013), (35222.42341065122, 47719), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33639.78368654365, 51018), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32928.69222007167, 54993), (32860.170746966636, 55642), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32292.144750661515, 58242), (32048.938155488464, 59834), (31955.215202257008, 59876), (31872.515418497536, 60245), (31771.055703259808, 60635), (31717.350930405493, 62287), (31495.638661303914, 69813), (35871.77412060299, 48656), (31730.762830675176, 62599), (35081.554937567795, 51430), (33149.63583164959, 51494)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33639.78368654365, 51018), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32928.69222007167, 54993), (32860.170746966636, 55642), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32053.65962577088, 57655), (31764.679871104687, 59738), (31612.420499427266, 60189), (31489.801563399615, 66875), (31434.8015514329, 68134), (35871.77412060299, 48656), (31495.638661303914, 69813), (35081.554937567795, 51430), (31717.350930405493, 62287), (34399.62436199519, 55126), (33082.588395081446, 57754), (32292.144750661515, 58242), (33893.49215547658, 52206)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33639.78368654365, 51018), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32928.69222007167, 54993), (32860.170746966636, 55642), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32053.65962577088, 57655), (31764.679871104687, 59738), (31612.420499427266, 60189), (31489.801563399615, 66875), (31434.8015514329, 68134), (35871.77412060299, 48656), (31495.638661303914, 69813), (31717.350930405493, 62287), (32292.144750661515, 58242), (35081.554937567795, 51430), (33082.588395081446, 57754), (33722.948045612124, 56707), (35116.78462690295, 62548)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33639.78368654365, 51018), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32053.65962577088, 57655), (31764.679871104687, 59738), (31612.420499427266, 60189), (31489.801563399615, 66875), (31434.8015514329, 68134), (35871.77412060299, 48656), (31495.638661303914, 69813), (34683.08087609598, 54404), (35081.554937567795, 51430), (32928.69222007167, 54993), (31717.350930405493, 62287), (32292.144750661515, 58242), (32860.170746966636, 55642), (33740.29392170722, 53612)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33639.78368654365, 51018), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32053.65962577088, 57655), (31764.679871104687, 59738), (31612.420499427266, 60189), (31489.801563399615, 66875), (31434.8015514329, 68134), (35871.77412060299, 48656), (31495.638661303914, 69813), (35081.554937567795, 51430), (31717.350930405493, 62287), (33740.29392170722, 53612), (32292.144750661515, 58242), (31504.03109200984, 69605), (32860.170746966636, 55642), (34964.00522547475, 56004)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33639.78368654365, 51018), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32053.65962577088, 57655), (31764.679871104687, 59738), (31612.420499427266, 60189), (31489.801563399615, 66875), (31434.8015514329, 68134), (35871.77412060299, 48656), (31495.638661303914, 69813), (31717.350930405493, 62287), (32292.144750661515, 58242), (33102.801502378956, 53379), (34580.393386244774, 50885), (34437.56558155916, 52424), (33913.685264335196, 66352)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32609.44960482834, 54822), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33639.78368654365, 51018), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32053.65962577088, 57655), (31764.679871104687, 59738), (31612.420499427266, 60189), (31489.801563399615, 66875), (31434.8015514329, 68134), (35871.77412060299, 48656), (31495.638661303914, 69813), (32292.144750661515, 58242), (31717.350930405493, 62287), (33102.801502378956, 53379), (33826.07341816099, 51956), (32381.99790789713, 61178)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32609.44960482834, 54822), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33639.78368654365, 51018), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32053.65962577088, 57655), (31764.679871104687, 59738), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (32292.144750661515, 58242), (33102.801502378956, 53379), (31717.350930405493, 62287), (35871.77412060299, 48656), (34520.748428060746, 51927), (34567.721116635, 59792)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32609.44960482834, 54822), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33639.78368654365, 51018), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (33102.801502378956, 53379), (32292.144750661515, 58242), (35871.77412060299, 48656), (31717.350930405493, 62287), (34702.91201483912, 51620), (32375.294995166256, 65192)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32609.44960482834, 54822), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (33639.78368654365, 51018), (35871.77412060299, 48656), (31717.350930405493, 62287), (32292.144750661515, 58242), (34458.95902227231, 60982)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32609.44960482834, 54822), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (33639.78368654365, 51018), (35871.77412060299, 48656), (31717.350930405493, 62287), (32220.941783704147, 57974), (35173.97968801653, 54116)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32609.44960482834, 54822), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (31717.350930405493, 62287), (32220.941783704147, 57974), (33639.78368654365, 51018), (34719.29530672252, 50290)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32609.44960482834, 54822), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32753.86226571598, 55732), (32671.501806457596, 55926), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (34719.29530672252, 50290), (32220.941783704147, 57974), (31717.350930405493, 62287), (35175.8358203641, 55728)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (34719.29530672252, 50290), (31717.350930405493, 62287), (32807.85389107141, 55591), (32220.941783704147, 57974), (34856.399266099936, 59627)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (34719.29530672252, 50290), (34159.9851882995, 52923), (31717.350930405493, 62287), (32220.941783704147, 57974), (33270.5230992409, 51066)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33270.5230992409, 51066), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (31717.350930405493, 62287), (34719.29530672252, 50290), (32931.0932307983, 55825), (35747.44445495513, 58662)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33270.5230992409, 51066), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35157.9223781518, 48493), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (32931.0932307983, 55825), (34719.29530672252, 50290), (34212.43598646358, 54598)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33270.5230992409, 51066), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35157.9223781518, 48493), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (34719.29530672252, 50290), (32931.0932307983, 55825), (34712.180667597495, 58273)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33270.5230992409, 51066), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35157.9223781518, 48493), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33330.914198030194, 52143), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32272.68851416362, 57178), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (32366.006117523626, 65774), (35396.88226787693, 54260)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35157.9223781518, 48493), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32272.68851416362, 57178), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (34434.10451525693, 48894), (34847.311981560924, 60290)
(33694.99205881573, 46205), (33334.10486752396, 48126), (32876.92711268569, 49902), (32793.2754858573, 50225), (32716.806208002214, 50674), (32572.214560674733, 52254), (32481.543378327635, 54241), (32367.465837769545, 54381), (32213.68067882124, 55921), (31196.194362871476, 55999), (30513.91861226002, 64589), (34378.688479847784, 46654), (34238.50371309185, 47314), (33344.94242100393, 48665), (33195.921044087336, 50174), (33149.63583164959, 51494), (33081.589226459684, 51694), (33005.41500204592, 52281), (32741.138299114486, 52541), (32728.92486740521, 53470), (32611.748376964868, 53515), (32603.013406140522, 53660), (32595.396030913438, 54035), (32369.977802220073, 55225), (31901.57242334732, 56438), (31569.41198014864, 57643), (31267.995811076977, 58380), (35988.30346964351, 47013), (35222.42341065122, 47719), (35157.9223781518, 48493), (34420.215995691586, 48695), (34169.02748147491, 48993), (34117.28229482656, 49532), (33648.60909324527, 50160), (33626.6678469395, 50799), (33270.5230992409, 51066), (32972.52203334515, 52653), (32942.163088245325, 53638), (32806.49293384684, 54643), (32609.44960482834, 54822), (32529.180321568423, 55949), (32504.10334321213, 56193), (32409.39086817653, 56991), (32272.68851416362, 57178), (32053.65962577088, 57655), (31763.948014475907, 58231), (31612.420499427266, 60189), (31372.19275589859, 62638), (36487.414625280944, 48201), (31434.8015514329, 68134), (34950.96632615602, 57421)
