(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (87415.78678363135, 29539), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (100211.94463979697, 29638), (104406.8941586323, 29397), (69898.52186410064, 28904), (70211.49009606292, 28651), (89420.7099000744, 31671), (74074.57852228511, 29491), (59690.07162752628, 28757), (56486.5654518197, 28252), (88295.4578392994, 29417), (87493.03332861178, 30455), (102381.35225537591, 29532), (94136.63536830085, 29211), (87014.92607360259, 30454), (80708.10417347589, 29542), (91491.75167512354, 29558), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (55109.84568690091, 29722), (58207.59442008676, 28169), (81003.32239799445, 29458), (76603.12816557803, 29650), (56523.15691786823, 28285), (91839.76453181644, 29158), (64621.7722316079, 28697), (67807.21370012725, 29175), (81527.2154317777, 28628), (68392.77263373324, 30054), (93827.64898348125, 28704), (64586.04243003375, 29268), (74797.81830728742, 29240), (82389.32027635156, 28818), (75286.24980867322, 28721), (85111.2557659215, 28956), (92683.57445271945, 29843)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (87415.78678363135, 29539), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (100211.94463979697, 29638), (104406.8941586323, 29397), (69898.52186410064, 28904), (70211.49009606292, 28651), (89420.7099000744, 31671), (74074.57852228511, 29491), (59690.07162752628, 28757), (56486.5654518197, 28252), (88295.4578392994, 29417), (87493.03332861178, 30455), (102381.35225537591, 29532), (94136.63536830085, 29211), (87014.92607360259, 30454), (80708.10417347589, 29542), (91491.75167512354, 29558), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (55109.84568690091, 29722), (58207.59442008676, 28169), (81003.32239799445, 29458), (76603.12816557803, 29650), (56523.15691786823, 28285), (91839.76453181644, 29158), (56016.551260180306, 29318), (64621.7722316079, 28697), (67807.21370012725, 29175), (81527.2154317777, 28628), (68392.77263373324, 30054), (93827.64898348125, 28704), (64586.04243003375, 29268), (85111.2557659215, 28956), (75286.24980867322, 28721), (74797.81830728742, 29240), (75936.23895880816, 30752)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (87415.78678363135, 29539), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (100211.94463979697, 29638), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (87493.03332861178, 30455), (102381.35225537591, 29532), (94136.63536830085, 29211), (87014.92607360259, 30454), (80708.10417347589, 29542), (91491.75167512354, 29558), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (55109.84568690091, 29722), (58207.59442008676, 28169), (58290.69343400823, 28644), (81527.2154317777, 28628), (68392.77263373324, 30054), (93827.64898348125, 28704), (74797.81830728742, 29240), (75286.24980867322, 28721), (81003.32239799445, 29458), (76603.12816557803, 29650), (56523.15691786823, 28285), (70211.49009606292, 28651), (89420.7099000744, 31671), (74074.57852228511, 29491), (67807.21370012725, 29175), (64586.04243003375, 29268), (131002.76751573164, 29435), (62833.0913950307, 29438)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (87493.03332861178, 30455), (102381.35225537591, 29532), (94136.63536830085, 29211), (87014.92607360259, 30454), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (81527.2154317777, 28628), (68392.77263373324, 30054), (93827.64898348125, 28704), (80708.10417347589, 29542), (91491.75167512354, 29558), (75286.24980867322, 28721), (58207.59442008676, 28169), (81003.32239799445, 29458), (76603.12816557803, 29650), (56523.15691786823, 28285), (70211.49009606292, 28651), (89420.7099000744, 31671), (74074.57852228511, 29491), (67807.21370012725, 29175), (64586.04243003375, 29268), (76523.27556134155, 27415)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (87493.03332861178, 30455), (102381.35225537591, 29532), (94136.63536830085, 29211), (87014.92607360259, 30454), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (81527.2154317777, 28628), (68392.77263373324, 30054), (93827.64898348125, 28704), (80708.10417347589, 29542), (91491.75167512354, 29558), (75286.24980867322, 28721), (58207.59442008676, 28169), (81003.32239799445, 29458), (76603.12816557803, 29650), (56523.15691786823, 28285), (70211.49009606292, 28651), (89420.7099000744, 31671), (74074.57852228511, 29491), (67807.21370012725, 29175), (64586.04243003375, 29268), (99502.55945489013, 29067)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (87493.03332861178, 30455), (102381.35225537591, 29532), (94136.63536830085, 29211), (87014.92607360259, 30454), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (81527.2154317777, 28628), (68392.77263373324, 30054), (93827.64898348125, 28704), (64586.04243003375, 29268), (80708.10417347589, 29542), (75286.24980867322, 28721), (58207.59442008676, 28169), (67807.21370012725, 29175), (91491.75167512354, 29558), (74074.57852228511, 29491), (89420.7099000744, 31671), (81003.32239799445, 29458), (70211.49009606292, 28651), (83460.88626503831, 28986)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (97022.97183371325, 31087), (102381.35225537591, 29532), (94136.63536830085, 29211), (87014.92607360259, 30454), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (81527.2154317777, 28628), (68392.77263373324, 30054), (87493.03332861178, 30455), (80708.10417347589, 29542), (91491.75167512354, 29558), (75286.24980867322, 28721), (58207.59442008676, 28169), (81003.32239799445, 29458), (70211.49009606292, 28651), (89420.7099000744, 31671), (74074.57852228511, 29491), (67807.21370012725, 29175), (64586.04243003375, 29268), (86378.95486340909, 30947)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (81527.2154317777, 28628), (68392.77263373324, 30054), (87493.03332861178, 30455), (64586.04243003375, 29268), (75286.24980867322, 28721), (58207.59442008676, 28169), (67807.21370012725, 29175), (94136.63536830085, 29211), (87014.92607360259, 30454), (80708.10417347589, 29542), (91491.75167512354, 29558), (74074.57852228511, 29491), (81003.32239799445, 29458), (89420.7099000744, 31671), (98237.23754686899, 28373)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (81527.2154317777, 28628), (68392.77263373324, 30054), (87493.03332861178, 30455), (94136.63536830085, 29211), (87014.92607360259, 30454), (80708.10417347589, 29542), (91491.75167512354, 29558), (75286.24980867322, 28721), (58207.59442008676, 28169), (81003.32239799445, 29458), (89420.7099000744, 31671), (74074.57852228511, 29491), (67807.21370012725, 29175), (64586.04243003375, 29268), (76443.6464882138, 27403)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (81527.2154317777, 28628), (68392.77263373324, 30054), (87493.03332861178, 30455), (94136.63536830085, 29211), (87014.92607360259, 30454), (80708.10417347589, 29542), (91491.75167512354, 29558), (75286.24980867322, 28721), (58207.59442008676, 28169), (81003.32239799445, 29458), (89420.7099000744, 31671), (74074.57852228511, 29491), (67807.21370012725, 29175), (64586.04243003375, 29268), (70437.75792700124, 28500)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (81527.2154317777, 28628), (68392.77263373324, 30054), (87493.03332861178, 30455), (64586.04243003375, 29268), (75286.24980867322, 28721), (58207.59442008676, 28169), (67807.21370012725, 29175), (94136.63536830085, 29211), (89420.7099000744, 31671), (87014.92607360259, 30454), (80708.10417347589, 29542), (91491.75167512354, 29558), (81003.32239799445, 29458), (107735.64557301614, 28745)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (81527.2154317777, 28628), (68392.77263373324, 30054), (65175.198390097044, 27597), (87493.03332861178, 30455), (64586.04243003375, 29268), (75286.24980867322, 28721), (67807.21370012725, 29175), (58207.59442008676, 28169), (89420.7099000744, 31671), (94136.63536830085, 29211), (87014.92607360259, 30454), (80708.10417347589, 29542), (91491.75167512354, 29558), (84650.27863208485, 30086)
(87948.75081509186, 30542), (76544.1266736546, 28642), (79759.3501158523, 28921), (76797.92248132691, 28155), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (81527.2154317777, 28628), (68392.77263373324, 30054), (65175.198390097044, 27597), (87493.03332861178, 30455), (64586.04243003375, 29268), (67807.21370012725, 29175), (55826.780432988926, 26511), (94136.63536830085, 29211), (75286.24980867322, 28721), (87014.92607360259, 30454), (89420.7099000744, 31671), (58207.59442008676, 28169), (80708.10417347589, 29542), (99987.50125942517, 29567)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (87493.03332861178, 30455), (94136.63536830085, 29211), (87014.92607360259, 30454), (80708.10417347589, 29542), (75286.24980867322, 28721), (55826.780432988926, 26511), (58207.59442008676, 28169), (89420.7099000744, 31671), (67807.21370012725, 29175), (81527.2154317777, 28628), (68392.77263373324, 30054), (65175.198390097044, 27597), (118314.29625570893, 29876)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (88295.4578392994, 29417), (87493.03332861178, 30455), (94136.63536830085, 29211), (87014.92607360259, 30454), (80708.10417347589, 29542), (75286.24980867322, 28721), (55826.780432988926, 26511), (58207.59442008676, 28169), (89420.7099000744, 31671), (67807.21370012725, 29175), (81527.2154317777, 28628), (68392.77263373324, 30054), (65175.198390097044, 27597), (100253.92050478539, 29675)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (97022.97183371325, 31087), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (87493.03332861178, 30455), (88295.4578392994, 29417), (68392.77263373324, 30054), (65175.198390097044, 27597), (80708.10417347589, 29542), (58207.59442008676, 28169), (94136.63536830085, 29211), (89420.7099000744, 31671), (81527.2154317777, 28628), (75286.24980867322, 28721), (55826.780432988926, 26511), (67807.21370012725, 29175), (81846.0371230545, 28509)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (107247.81787878573, 29347), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (88295.4578392994, 29417), (80708.10417347589, 29542), (68392.77263373324, 30054), (94136.63536830085, 29211), (65175.198390097044, 27597), (58207.59442008676, 28169), (89420.7099000744, 31671), (75286.24980867322, 28721), (81527.2154317777, 28628), (55826.780432988926, 26511), (66438.67385499644, 27972)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (107247.81787878573, 29347), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (88295.4578392994, 29417), (80708.10417347589, 29542), (68392.77263373324, 30054), (94136.63536830085, 29211), (81527.2154317777, 28628), (65175.198390097044, 27597), (89420.7099000744, 31671), (58207.59442008676, 28169), (75286.24980867322, 28721), (75741.65523379855, 29586), (80439.27003147338, 29532)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (78184.5912422958, 30214), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (89365.50583712742, 28838), (87415.78678363135, 29539), (104406.8941586323, 29397), (69898.52186410064, 28904), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (107247.81787878573, 29347), (102381.35225537591, 29532), (100944.61056602439, 29654), (100211.94463979697, 29638), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (94136.63536830085, 29211), (80708.10417347589, 29542), (75286.24980867322, 28721), (75741.65523379855, 29586), (58207.59442008676, 28169), (89420.7099000744, 31671), (81527.2154317777, 28628), (68392.77263373324, 30054), (65175.198390097044, 27597), (88295.4578392994, 29417), (87825.8929024633, 29402)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (89365.50583712742, 28838), (86245.78520181123, 29535), (78184.5912422958, 30214), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (107247.81787878573, 29347), (102381.35225537591, 29532), (100944.61056602439, 29654), (87415.78678363135, 29539), (104406.8941586323, 29397), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (88295.4578392994, 29417), (94136.63536830085, 29211), (100211.94463979697, 29638), (68392.77263373324, 30054), (81527.2154317777, 28628), (65175.198390097044, 27597), (89420.7099000744, 31671), (75286.24980867322, 28721), (80254.99831277294, 29717)
(87948.75081509186, 30542), (76544.1266736546, 28642), (66417.815506364, 28765), (61885.72767546462, 29066), (68003.30699175339, 30998), (73957.23881469236, 31427), (101394.11679517778, 29441), (99502.55945489013, 29067), (80596.52848984752, 29022), (74464.51249435949, 30374), (72841.99067707581, 28092), (82221.75928312825, 29313), (79759.3501158523, 28921), (76797.92248132691, 28155), (95691.16488428524, 29758), (72412.30460712862, 28940), (89365.50583712742, 28838), (86245.78520181123, 29535), (78184.5912422958, 30214), (69898.52186410064, 28904), (75668.87339219051, 29410), (99678.65211583492, 28946), (86829.30193222256, 30006), (87620.97199143791, 29516), (74915.24833525726, 31137), (96816.83034146395, 29411), (107247.81787878573, 29347), (102381.35225537591, 29532), (100944.61056602439, 29654), (87415.78678363135, 29539), (104406.8941586323, 29397), (92137.65834343802, 30026), (90557.87065357548, 27851), (74036.37301628121, 28483), (94187.98783222857, 29931), (55109.84568690091, 29722), (80602.45708060458, 29166), (58290.69343400823, 28644), (59690.07162752628, 28757), (65918.4410191265, 29746), (56486.5654518197, 28252), (114863.13808803745, 28262), (97022.97183371325, 31087), (88295.4578392994, 29417), (94136.63536830085, 29211), (100211.94463979697, 29638), (68392.77263373324, 30054), (65175.198390097044, 27597), (58195.33756032548, 28577), (89420.7099000744, 31671), (97559.30965359113, 30065)
