(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (36747.028504564296, 57608), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35727.125281308814, 62703), (35680.51285791458, 63140), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (35229.0826662793, 76493), (35289.20024803665, 66300), (37523.430833041675, 58278), (36634.22168394584, 60223), (38707.710108042505, 57243), (35878.51412670973, 62130), (37452.45799093475, 64435)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (36747.028504564296, 57608), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35727.125281308814, 62703), (35680.51285791458, 63140), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (35229.0826662793, 76493), (35289.20024803665, 66300), (37523.430833041675, 58278), (36634.22168394584, 60223), (35878.51412670973, 62130), (38707.710108042505, 57243), (36882.434766744955, 64170)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (36747.028504564296, 57608), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35727.125281308814, 62703), (35680.51285791458, 63140), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (35229.0826662793, 76493), (35289.20024803665, 66300), (37523.430833041675, 58278), (36634.22168394584, 60223), (38707.710108042505, 57243), (35878.51412670973, 62130), (36834.60310558716, 60747)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (36747.028504564296, 57608), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35727.125281308814, 62703), (35680.51285791458, 63140), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (38707.710108042505, 57243), (37523.430833041675, 58278), (36634.22168394584, 60223), (35878.51412670973, 62130), (35289.20024803665, 66300), (35229.0826662793, 76493), (38326.395382719485, 63810)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (37945.01368479577, 57096), (36747.028504564296, 57608), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35727.125281308814, 62703), (35680.51285791458, 63140), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (35229.0826662793, 76493), (37523.430833041675, 58278), (36634.22168394584, 60223), (35289.20024803665, 66300), (35878.51412670973, 62130), (38916.59742706561, 57321)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35662.88010881442, 62270), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (35229.0826662793, 76493), (35289.20024803665, 66300), (37523.430833041675, 58278), (36634.22168394584, 60223), (38916.59742706561, 57321), (37489.459953313104, 69486)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35662.88010881442, 62270), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (35229.0826662793, 76493), (35289.20024803665, 66300), (37523.430833041675, 58278), (36634.22168394584, 60223), (39339.97332823758, 64299)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35662.88010881442, 62270), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (35229.0826662793, 76493), (35289.20024803665, 66300), (37523.430833041675, 58278), (36634.22168394584, 60223), (36708.21877076404, 66359)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35662.88010881442, 62270), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (35229.0826662793, 76493), (37523.430833041675, 58278), (35289.20024803665, 66300), (36634.22168394584, 60223), (36875.95964575831, 75107)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35662.88010881442, 62270), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (37523.430833041675, 58278), (36634.22168394584, 60223), (35289.20024803665, 66300), (35229.0826662793, 76493), (35977.7092684757, 60760)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35662.88010881442, 62270), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (35229.0826662793, 76493), (35289.20024803665, 66300), (37523.430833041675, 58278), (35977.7092684757, 60760), (36845.511870287206, 73481)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35662.88010881442, 62270), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (35229.0826662793, 76493), (35289.20024803665, 66300), (35977.7092684757, 60760), (37523.430833041675, 58278), (38346.565034742314, 60949)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35662.88010881442, 62270), (35250.729715254645, 63168), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (37523.430833041675, 58278), (35977.7092684757, 60760), (35289.20024803665, 66300), (35229.0826662793, 76493), (36619.91051834248, 71717)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35662.88010881442, 62270), (35250.729715254645, 63168), (35215.67671779352, 68653), (35198.713455976074, 69692), (35158.425335539316, 75057), (39115.97303278694, 56909), (35229.0826662793, 76493), (37523.430833041675, 58278), (37657.79143284134, 62980)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (38198.06405751541, 56643), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (39115.97303278694, 56909), (35158.425335539316, 75057), (37337.688264976, 60463), (35662.88010881442, 62270), (37523.430833041675, 58278), (35250.729715254645, 63168), (37806.11829329604, 62918)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (38198.06405751541, 56643), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (39115.97303278694, 56909), (35158.425335539316, 75057), (35250.729715254645, 63168), (37337.688264976, 60463), (35662.88010881442, 62270), (36983.95118916476, 66608)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (39350.72754117783, 55741), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (38198.06405751541, 56643), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (39115.97303278694, 56909), (35158.425335539316, 75057), (35250.729715254645, 63168), (38367.27329489569, 59522), (36539.85980021204, 65000)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (39350.72754117783, 55741), (38597.52573187973, 56037), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (38198.06405751541, 56643), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (39115.97303278694, 56909), (35158.425335539316, 75057), (38367.27329489569, 59522), (35573.615034253606, 62535), (37231.48429438058, 60888)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38403.458373946196, 55727), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (39350.72754117783, 55741), (38597.52573187973, 56037), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (38198.06405751541, 56643), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36397.385694798606, 59221), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (39115.97303278694, 56909), (38036.33394616287, 58205)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38403.458373946196, 55727), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (39350.72754117783, 55741), (38597.52573187973, 56037), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (38198.06405751541, 56643), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36397.385694798606, 59221), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (39115.97303278694, 56909), (37827.232052683285, 56195)
(38427.50821196747, 54009), (37324.2154827345, 54256), (34914.45981199804, 55163), (33964.86287204201, 63953), (37932.47316686382, 55685), (36641.99235810674, 56077), (35033.45893194342, 56252), (34931.45590538442, 59893), (34899.38472015076, 64958), (34885.08993779444, 65794), (34278.41982234177, 67316), (34121.775658037266, 72428), (38403.458373946196, 55727), (37827.232052683285, 56195), (37020.05083756273, 56547), (36747.59020366467, 56649), (35948.03521693253, 56680), (35823.731229154444, 58385), (35600.59477315788, 58847), (35032.250317632686, 60511), (34789.079941676515, 67335), (34590.093761083255, 71096), (39350.72754117783, 55741), (38597.52573187973, 56037), (37435.6302737283, 56549), (37323.66035155272, 57037), (36437.43632570504, 57257), (36074.63953941447, 58882), (36059.90287663817, 59197), (35990.361579742304, 59222), (35794.32947286399, 59928), (35224.36408942852, 60680), (35069.558471104036, 61175), (35068.61827873062, 65064), (34628.89279552108, 72870), (38832.18310179705, 56567), (38410.54769451659, 56601), (38198.06405751541, 56643), (37945.01368479577, 57096), (36747.028504564296, 57608), (36631.921863717806, 57939), (36620.15976972019, 58996), (36397.385694798606, 59221), (36109.892100398836, 60324), (35881.43591879488, 60369), (35851.93593935266, 61210), (35687.593675976736, 61616), (35235.02097650833, 61659), (35188.97064964798, 62704), (35129.76943851555, 67109), (35608.01328659897, 60054)
