(37967.73222624823, 51642), (36619.08706306522, 52162), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33339.01536043268, 70867), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (35333.11784552294, 54671), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (38164.04435497333, 53066), (37995.81132867884, 53152), (36975.23111538791, 53217), (36770.025993241856, 54625), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35232.28623335617, 57425), (35220.147394558786, 57498), (35197.55628740263, 58616), (35062.53456355684, 58655), (34988.40087903644, 59042), (34582.58412624849, 60301), (34056.382395271205, 65296), (38012.26197523918, 53527), (37156.75009851687, 53554), (36990.98176046339, 54106), (36469.449692412956, 54869), (35906.90227691015, 56347), (35605.734613664565, 57837), (34983.063388167386, 60360), (34914.68534996828, 60366), (34807.66226902209, 62809), (34763.76641147823, 64125), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38427.50821196747, 54009), (34121.775658037266, 72428), (38455.154934424965, 59274)
(37967.73222624823, 51642), (36619.08706306522, 52162), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (35333.11784552294, 54671), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (38164.04435497333, 53066), (37995.81132867884, 53152), (36975.23111538791, 53217), (36770.025993241856, 54625), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35232.28623335617, 57425), (35220.147394558786, 57498), (35197.55628740263, 58616), (35062.53456355684, 58655), (34988.40087903644, 59042), (34582.58412624849, 60301), (34056.382395271205, 65296), (38012.26197523918, 53527), (37156.75009851687, 53554), (36990.98176046339, 54106), (36469.449692412956, 54869), (35906.90227691015, 56347), (35605.734613664565, 57837), (34983.063388167386, 60360), (34914.68534996828, 60366), (34807.66226902209, 62809), (34763.76641147823, 64125), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38427.50821196747, 54009), (38875.63876707343, 58933)
(37967.73222624823, 51642), (36619.08706306522, 52162), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (35333.11784552294, 54671), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (38164.04435497333, 53066), (37995.81132867884, 53152), (36975.23111538791, 53217), (36770.025993241856, 54625), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35232.28623335617, 57425), (35220.147394558786, 57498), (35197.55628740263, 58616), (35062.53456355684, 58655), (34988.40087903644, 59042), (34582.58412624849, 60301), (34056.382395271205, 65296), (38012.26197523918, 53527), (37156.75009851687, 53554), (36990.98176046339, 54106), (36469.449692412956, 54869), (35906.90227691015, 56347), (35605.734613664565, 57837), (34983.063388167386, 60360), (34914.68534996828, 60366), (34807.66226902209, 62809), (34763.76641147823, 64125), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38427.50821196747, 54009), (36407.42569506955, 58426)
(37967.73222624823, 51642), (36619.08706306522, 52162), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (35333.11784552294, 54671), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (38164.04435497333, 53066), (37995.81132867884, 53152), (36975.23111538791, 53217), (36770.025993241856, 54625), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35232.28623335617, 57425), (35220.147394558786, 57498), (35197.55628740263, 58616), (35062.53456355684, 58655), (34988.40087903644, 59042), (34582.58412624849, 60301), (34056.382395271205, 65296), (38012.26197523918, 53527), (34099.293299015786, 72395), (34207.82316776094, 65323), (36469.449692412956, 54869), (35906.90227691015, 56347), (35279.25683289532, 58234), (37156.75009851687, 53554), (35605.734613664565, 57837), (36990.98176046339, 54106), (34807.66226902209, 62809), (34983.063388167386, 60360), (34687.064954266745, 65119), (34914.68534996828, 60366), (37162.77557427666, 62131)
(37967.73222624823, 51642), (36619.08706306522, 52162), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35333.11784552294, 54671), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (38164.04435497333, 53066), (37995.81132867884, 53152), (36975.23111538791, 53217), (36770.025993241856, 54625), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35232.28623335617, 57425), (35220.147394558786, 57498), (35197.55628740263, 58616), (35062.53456355684, 58655), (34988.40087903644, 59042), (34582.58412624849, 60301), (34056.382395271205, 65296), (38012.26197523918, 53527), (34099.293299015786, 72395), (34207.82316776094, 65323), (36469.449692412956, 54869), (35906.90227691015, 56347), (34807.66226902209, 62809), (35279.25683289532, 58234), (37156.75009851687, 53554), (34687.064954266745, 65119), (35605.734613664565, 57837), (36990.98176046339, 54106), (34983.063388167386, 60360), (39945.48983422888, 63385)
(37967.73222624823, 51642), (36619.08706306522, 52162), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35333.11784552294, 54671), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (38164.04435497333, 53066), (37995.81132867884, 53152), (36975.23111538791, 53217), (36793.86656855093, 54226), (36770.025993241856, 54625), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35232.28623335617, 57425), (35220.147394558786, 57498), (35197.55628740263, 58616), (35062.53456355684, 58655), (34988.40087903644, 59042), (34582.58412624849, 60301), (34056.382395271205, 65296), (38012.26197523918, 53527), (34099.293299015786, 72395), (34207.82316776094, 65323), (36469.449692412956, 54869), (35906.90227691015, 56347), (34983.063388167386, 60360), (34807.66226902209, 62809), (35279.25683289532, 58234), (37156.75009851687, 53554), (34687.064954266745, 65119), (35605.734613664565, 57837), (38283.49579606502, 60281)
(37967.73222624823, 51642), (36619.08706306522, 52162), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35333.11784552294, 54671), (34938.48325321963, 56000), (34931.45590538442, 59893), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (38164.04435497333, 53066), (37995.81132867884, 53152), (36975.23111538791, 53217), (36793.86656855093, 54226), (36770.025993241856, 54625), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35033.45893194342, 56252), (34976.1825199186, 58563), (34582.58412624849, 60301), (34056.382395271205, 65296), (37773.87130395854, 53473), (37156.75009851687, 53554), (36469.449692412956, 54869), (35906.90227691015, 56347), (35232.28623335617, 57425), (35220.147394558786, 57498), (35197.55628740263, 58616), (35062.53456355684, 58655), (34988.40087903644, 59042), (34983.063388167386, 60360), (34807.66226902209, 62809), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38012.26197523918, 53527), (35173.21630112686, 66460)
(37967.73222624823, 51642), (36619.08706306522, 52162), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (38872.5934461751, 51891), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35333.11784552294, 54671), (34938.48325321963, 56000), (34931.45590538442, 59893), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38164.04435497333, 53066), (37995.81132867884, 53152), (36975.23111538791, 53217), (36793.86656855093, 54226), (36770.025993241856, 54625), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35033.45893194342, 56252), (34976.1825199186, 58563), (34582.58412624849, 60301), (34056.382395271205, 65296), (37773.87130395854, 53473), (34099.293299015786, 72395), (34207.82316776094, 65323), (36469.449692412956, 54869), (35906.90227691015, 56347), (37156.75009851687, 53554), (34807.66226902209, 62809), (34687.064954266745, 65119), (34983.063388167386, 60360), (35232.28623335617, 57425), (34988.40087903644, 59042), (35197.55628740263, 58616), (35062.53456355684, 58655), (38325.79911018039, 56818)
(37967.73222624823, 51642), (36619.08706306522, 52162), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (38872.5934461751, 51891), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35333.11784552294, 54671), (34938.48325321963, 56000), (34931.45590538442, 59893), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38164.04435497333, 53066), (37995.81132867884, 53152), (36975.23111538791, 53217), (36793.86656855093, 54226), (36770.025993241856, 54625), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35033.45893194342, 56252), (34976.1825199186, 58563), (34582.58412624849, 60301), (34056.382395271205, 65296), (37773.87130395854, 53473), (37156.75009851687, 53554), (36469.449692412956, 54869), (35906.90227691015, 56347), (35232.28623335617, 57425), (35197.55628740263, 58616), (35062.53456355684, 58655), (34988.40087903644, 59042), (34983.063388167386, 60360), (34807.66226902209, 62809), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (35053.7199962763, 69461)
(37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (38872.5934461751, 51891), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35333.11784552294, 54671), (35197.31399575181, 55604), (34938.48325321963, 56000), (34931.45590538442, 59893), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38164.04435497333, 53066), (37995.81132867884, 53152), (36975.23111538791, 53217), (36793.86656855093, 54226), (36770.025993241856, 54625), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35033.45893194342, 56252), (34976.1825199186, 58563), (34582.58412624849, 60301), (34056.382395271205, 65296), (37773.87130395854, 53473), (34099.293299015786, 72395), (34207.82316776094, 65323), (36469.449692412956, 54869), (35906.90227691015, 56347), (37156.75009851687, 53554), (34807.66226902209, 62809), (35232.28623335617, 57425), (34687.064954266745, 65119), (34983.063388167386, 60360), (34988.40087903644, 59042), (36524.101572299136, 58594)
(37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (38872.5934461751, 51891), (36710.52045716989, 52382), (36611.053402927784, 53655), (36191.67661527515, 54662), (35333.11784552294, 54671), (35197.31399575181, 55604), (34938.48325321963, 56000), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34582.58412624849, 60301), (34056.382395271205, 65296), (38164.04435497333, 53066), (37995.81132867884, 53152), (36975.23111538791, 53217), (36793.86656855093, 54226), (36770.025993241856, 54625), (36469.449692412956, 54869), (35906.90227691015, 56347), (35232.28623335617, 57425), (34988.40087903644, 59042), (34983.063388167386, 60360), (34807.66226902209, 62809), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (37093.28742616844, 58138)
(37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (38872.5934461751, 51891), (36710.52045716989, 52382), (36611.053402927784, 53655), (36191.67661527515, 54662), (35333.11784552294, 54671), (35197.31399575181, 55604), (34938.48325321963, 56000), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34582.58412624849, 60301), (34056.382395271205, 65296), (38164.04435497333, 53066), (34099.293299015786, 72395), (34207.82316776094, 65323), (35906.90227691015, 56347), (35232.28623335617, 57425), (36975.23111538791, 53217), (34807.66226902209, 62809), (36469.449692412956, 54869), (37995.81132867884, 53152), (34687.064954266745, 65119), (34983.063388167386, 60360), (34988.40087903644, 59042), (36793.86656855093, 54226), (37362.10928588561, 51207)
(37362.10928588561, 51207), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36710.52045716989, 52382), (36611.053402927784, 53655), (36191.67661527515, 54662), (35333.11784552294, 54671), (35197.31399575181, 55604), (34938.48325321963, 56000), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34582.58412624849, 60301), (34056.382395271205, 65296), (38164.04435497333, 53066), (34099.293299015786, 72395), (34207.82316776094, 65323), (35906.90227691015, 56347), (35232.28623335617, 57425), (36975.23111538791, 53217), (36469.449692412956, 54869), (34807.66226902209, 62809), (37995.81132867884, 53152), (34687.064954266745, 65119), (34983.063388167386, 60360), (34988.40087903644, 59042), (36022.85636427243, 56295)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (36611.053402927784, 53655), (36191.67661527515, 54662), (35333.11784552294, 54671), (35197.31399575181, 55604), (34938.48325321963, 56000), (34931.45590538442, 59893), (34582.58412624849, 60301), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36544.96181585835, 54829), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34807.66226902209, 62809), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38164.04435497333, 53066), (34983.063388167386, 60360), (36469.449692412956, 54869), (36975.23111538791, 53217), (35232.28623335617, 57425), (34988.40087903644, 59042), (35906.90227691015, 56347), (35775.059634585654, 59123)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35333.11784552294, 54671), (35197.31399575181, 55604), (34938.48325321963, 56000), (34931.45590538442, 59893), (34582.58412624849, 60301), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34807.66226902209, 62809), (34778.15813586508, 64331), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38164.04435497333, 53066), (34590.77606180996, 70618), (34983.063388167386, 60360), (36975.23111538791, 53217), (35906.90227691015, 56347), (35232.28623335617, 57425), (34302.38689060674, 64676)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35333.11784552294, 54671), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34778.15813586508, 64331), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38164.04435497333, 53066), (34590.77606180996, 70618), (36975.23111538791, 53217), (34983.063388167386, 60360), (37583.07775866639, 63741)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35333.11784552294, 54671), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34778.15813586508, 64331), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38164.04435497333, 53066), (34590.77606180996, 70618), (36975.23111538791, 53217), (34983.063388167386, 60360), (38191.210687499544, 55556)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35333.11784552294, 54671), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34778.15813586508, 64331), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38164.04435497333, 53066), (34590.77606180996, 70618), (34983.063388167386, 60360), (36897.058982504066, 59394), (35787.68181764797, 54388)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34778.15813586508, 64331), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38164.04435497333, 53066), (34590.77606180996, 70618), (37054.558831935894, 56921), (36037.31594698404, 59218)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (36745.08535007142, 52862), (36723.47454226024, 53267), (36611.053402927784, 53655), (36191.67661527515, 54662), (35972.605678909065, 54867), (35604.48544934709, 55367), (35578.314641444165, 55681), (35529.081652560155, 56158), (35033.45893194342, 56252), (34976.1825199186, 58563), (34931.45590538442, 59893), (34807.66226902209, 62809), (34711.00813181151, 63618), (34687.064954266745, 65119), (34207.82316776094, 65323), (34099.293299015786, 72395), (38164.04435497333, 53066), (36496.05591050446, 57378)
(37362.10928588561, 51207), (34640.58146599224, 51491), (34515.96353226274, 56433), (34187.91413603151, 62501), (33780.48394990757, 63669), (33696.284588681665, 66855), (33339.01536043268, 70867), (37967.73222624823, 51642), (36619.08706306522, 52162), (35836.00147223848, 52605), (35647.23701535258, 52995), (35448.97952802703, 54300), (34967.59289792119, 54578), (34756.94502450107, 55594), (34669.77742613285, 57753), (34582.4450175323, 59997), (34499.49178564195, 63823), (33964.86287204201, 63953), (33957.88450024034, 66413), (33803.08798541346, 73593), (38872.5934461751, 51891), (36710.52045716989, 52382), (35890.38464220588, 53486), (35787.68181764797, 54388), (35333.11784552294, 54671), (35197.408199432575, 54689), (35197.31399575181, 55604), (34938.48325321963, 56000), (34900.52822097057, 57311), (34825.01838636008, 57820), (34775.025104900735, 59794), (34582.58412624849, 60301), (34302.38689060674, 64676), (34056.382395271205, 65296), (37050.11086432886, 52508), (34099.293299015786, 72395), (34207.82316776094, 65323), (35033.45893194342, 56252), (36191.67661527515, 54662), (34931.45590538442, 59893), (34807.66226902209, 62809), (34687.064954266745, 65119), (36611.053402927784, 53655), (35972.605678909065, 54867), (34976.1825199186, 58563), (35529.081652560155, 56158), (35604.48544934709, 55367), (34711.00813181151, 63618), (36745.08535007142, 52862), (36723.47454226024, 53267), (37657.04732748773, 67692)
